C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_40_537.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_40_537.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_40_537.jpg,0,0,0,21.74689
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_40_716.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_40_716.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_40_716.jpg,0,0,0,21.35248
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_40_912.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_40_912.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_40_912.jpg,0,0,0,20.96517
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_41_073.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_41_073.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_41_073.jpg,0,0,0,20.58483
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_41_257.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_41_257.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_41_257.jpg,-0.45,0,0,20.11215
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_41_425.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_41_425.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_41_425.jpg,0,0,0,19.76926
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_41_615.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_41_615.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_41_615.jpg,0,0,0,19.3416
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_41_819.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_41_819.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_41_819.jpg,0,0,0,18.95897
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_41_986.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_41_986.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_41_986.jpg,0,0,0,18.63159
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_42_169.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_42_169.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_42_169.jpg,0,0,0,18.29056
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_42_361.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_42_361.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_42_361.jpg,0,0,0,17.91867
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_42_554.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_42_554.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_42_554.jpg,0,0,0,17.55567
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_42_736.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_42_736.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_42_736.jpg,-0.45,0,0,17.14693
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_42_934.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_42_934.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_42_934.jpg,0,0,0,16.76676
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_43_121.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_43_121.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_43_121.jpg,0,0,0,16.45685
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_43_330.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_43_330.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_43_330.jpg,0,0,0,16.12351
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_43_521.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_43_521.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_43_521.jpg,0,0,0,15.79595
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_43_705.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_43_705.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_43_705.jpg,0,0,0,15.50625
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_43_895.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_43_895.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_43_895.jpg,0,0,0,15.19041
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_44_106.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_44_106.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_44_106.jpg,0,0,0,14.91147
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_44_291.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_44_291.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_44_291.jpg,0,0,0,14.63714
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_44_482.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_44_482.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_44_482.jpg,0,0,0,14.3376
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_44_668.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_44_668.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_44_668.jpg,-0.45,0,0,14.00732
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_44_847.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_44_847.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_44_847.jpg,0,0,0,13.76068
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_45_033.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_45_033.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_45_033.jpg,0,0,0,13.45366
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_45_218.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_45_218.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_45_218.jpg,0,0,0,13.17329
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_45_403.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_45_403.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_45_403.jpg,0,0,0,12.93007
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_45_586.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_45_586.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_45_586.jpg,0,0,0,12.6905
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_45_767.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_45_767.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_45_767.jpg,0,0,0,12.45525
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_45_958.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_45_958.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_45_958.jpg,0,0,0,12.19904
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_46_136.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_46_136.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_46_136.jpg,0,0.5448735,0,13.33366
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_46_313.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_46_313.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_46_313.jpg,0,0.006210566,0,12.74343
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_46_509.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_46_509.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_46_509.jpg,-0.45,0,0,12.89863
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_46_679.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_46_679.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_46_679.jpg,0,0,0,12.14517
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_46_858.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_46_858.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_46_858.jpg,0,0,0,12.26671
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_47_044.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_47_044.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_47_044.jpg,0,0,0,11.82334
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_47_219.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_47_219.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_47_219.jpg,0,0,0,11.83842
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_47_400.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_47_400.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_47_400.jpg,0,0,0,11.38474
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_47_576.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_47_576.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_47_576.jpg,0,0,0,11.41703
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_47_726.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_47_726.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_47_726.jpg,-0.4,0,0,11.1363
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_47_905.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_47_905.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_47_905.jpg,0,0,0,10.9183
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_48_073.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_48_073.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_48_073.jpg,0,0,0,10.72164
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_48_254.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_48_254.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_48_254.jpg,-0.45,0,0,10.46
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_48_416.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_48_416.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_48_416.jpg,-0.8500001,0,0,10.11461
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_48_588.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_48_588.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_48_588.jpg,0,0,0,9.833681
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_48_761.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_48_761.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_48_761.jpg,0,0,0,9.655269
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_48_926.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_48_926.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_48_926.jpg,0,0,0,9.500638
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_49_106.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_49_106.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_49_106.jpg,-0.45,0,0,9.267852
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_49_281.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_49_281.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_49_281.jpg,0,0,0,9.078037
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_49_445.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_49_445.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_49_445.jpg,0,0,0,8.932552
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_49_619.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_49_619.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_49_619.jpg,0,0,0,8.771804
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_49_786.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_49_786.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_49_786.jpg,0,0,0,8.631347
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_49_957.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_49_957.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_49_957.jpg,0,0,0,8.476324
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_50_129.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_50_129.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_50_129.jpg,-0.4,0,0,8.296631
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_50_306.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_50_306.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_50_306.jpg,0,0,0,8.130621
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_50_475.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_50_475.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_50_475.jpg,-0.45,0,0,7.932449
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_50_645.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_50_645.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_50_645.jpg,-0.8500001,0,0,7.678019
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_50_794.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_50_794.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_50_794.jpg,-1,0,0,7.425284
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_50_994.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_50_994.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_50_994.jpg,0,0,0,7.088602
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_51_164.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_51_164.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_51_164.jpg,0,0,0,6.974811
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_51_331.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_51_331.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_51_331.jpg,0,0,0,6.849415
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_51_504.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_51_504.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_51_504.jpg,0,0,0,6.73997
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_51_682.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_51_682.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_51_682.jpg,0,0,0,6.618683
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_51_853.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_51_853.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_51_853.jpg,0,0,0,6.499571
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_52_025.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_52_025.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_52_025.jpg,0,0.5139216,0,7.359916
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_52_197.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_52_197.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_52_197.jpg,-0.45,0,0,7.21033
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_52_367.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_52_367.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_52_367.jpg,-0.8500001,0,0,6.977133
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_52_541.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_52_541.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_52_541.jpg,0,0,0,6.752479
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_52_714.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_52_714.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_52_714.jpg,-0.45,0,0,6.58891
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_52_909.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_52_909.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_52_909.jpg,-0.9500002,0,0,6.313431
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_53_056.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_53_056.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_53_056.jpg,0,0,0,6.104781
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_53_229.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_53_229.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_53_229.jpg,0,0,0,6.006442
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_53_405.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_53_405.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_53_405.jpg,0,0,0,5.898348
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_53_573.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_53_573.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_53_573.jpg,-0.45,0,0,5.753273
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_53_739.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_53_739.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_53_739.jpg,-0.8500001,0,0,5.568707
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_53_924.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_53_924.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_53_924.jpg,0,0,0,5.383087
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_54_089.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_54_089.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_54_089.jpg,0,0,0,5.297051
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_54_258.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_54_258.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_54_258.jpg,-0.45,0,0,5.166862
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_54_456.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_54_456.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_54_456.jpg,0,0,0,5.045745
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_54_586.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_54_586.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_54_586.jpg,0,0,0,4.985025
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_54_757.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_54_757.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_54_757.jpg,-0.45,0,0,4.862888
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_10_54_928.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_10_54_928.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_10_54_928.jpg,0,0,0,4.767962
